"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"479","1","            ","            ","LYV","          ","507","5","8","625","625","A2   ","A2    ","105","","    A2000-507001","10","A2 INSTALL 507 LABEL PLATES   ","55","0","0.00","29.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/8/2018","9/5/2018","11/8/2018","1/8/2019","    A2000-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","BWJ","          ","201","2","1","625","625","A2L  ","A2LB1 ","53","","    A2L00-201003","10","A2LB1 FAB MACHINERY GUARDS    ","28","0","257.00","178.00","0.00","0.00","0.00","178.00","0.00","0.00","0.00","178.00","","","10/20/2017","12/4/2017","6/15/2018","8/1/2018","    A2L00-201003-10","0","0","178.00","178.00","0.00"
"479","1","            ","            ","BWJ","          ","201","2","1","625","625","A2L  ","A2LB1 ","53","","    A2L00-201004","10","A2LB1 SUB MACHINERY GUARDS    ","28","0","429.00","297.00","0.00","0.00","0.00","297.00","0.00","0.00","0.00","297.00","","","10/20/2017","12/4/2017","6/15/2018","8/1/2018","    A2L00-201004-10","0","0","297.00","297.00","0.00"
"479","1","            ","            ","888","          ","633","6","4","625","625","A2L  ","A2L   ","107","","    A2L00-633001","10","A2L INSTALL 633 ANODES-AFT SC ","33","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    A2L00-633001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","888","          ","507","5","8","625","625","A1   ","AA1   ","105","","    AA100-507001","10","AA1 INSTALL 507 HVAC LABELS   ","55","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    AA100-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","HGC","          ","656","6","6","625","625","A1   ","AA1   ","60","","    AA100-656001","10","AA10 INSTALL 656 PULPER       ","40","0","34.00","34.00","0.00","0.00","0.00","34.00","0.00","0.00","0.00","34.00","","","9/21/2017","10/25/2017","9/21/2017","11/1/2017","    AA100-656001-10","0","0","34.00","34.00","0.00"
"479","1","            ","            ","888","          ","507","5","8","625","625","D1   ","AD1   ","105","","    AD100-507001","10","AD1 INSTALL 507 HVAC LABELS   ","55","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    AD100-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","MAE","          ","259","2","6","625","625","D2   ","AD2   ","60","","    AD200-259001","10","AD2 P INSTL 259 GT UPTK ELBOW ","40","0","142.00","142.00","0.00","0.00","0.00","142.00","0.00","0.00","0.00","142.00","","","10/25/2017","1/11/2018","10/25/2017","1/24/2018","    AD200-259001-10","0","0","142.00","142.00","0.00"
"479","1","            ","            ","MAE","          ","259","2","6","625","625","D2   ","AD2   ","60","","    AD200-259002","10","AD2 S INSTL 259 GT UPTK ELBOW ","40","0","141.00","141.00","0.00","0.00","0.00","141.00","0.00","0.00","0.00","141.00","","","10/25/2017","1/11/2018","10/25/2017","1/24/2018","    AD200-259002-10","0","0","141.00","141.00","0.00"
"479","1","            ","            ","888","          ","507","5","8","625","625","D2   ","AD2   ","105","","    AD200-507001","10","AD2 INSTALL 507 HVAC LABELS   ","55","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    AD200-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","888","          ","507","5","8","625","625","F1   ","AF1   ","105","","    AF100-507001","10","AF1 INSTALL 507 HVAC LABELS   ","55","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    AF100-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","888","          ","512","5","6","625","621","F1   ","AF1   ","40","","    AF100-512001","10","AF1 INSTL ERECT 512 HTWK      ","40","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    AF100-512001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","888","          ","507","5","8","625","625","F2   ","AF2   ","105","","    AF200-507001","10","AF2 INSTALL 507 HVAC LABELS   ","55","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    AF200-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","888","          ","507","5","8","625","625","F3   ","AF3   ","105","","    AF300-507001","10","AF3 INSTALL 507 HVAC LABELS   ","55","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    AF300-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","LZD","          ","507","5","8","625","625","B1   ","B1    ","105","","    B1000-507001","10","B1 INSTALL 507 LABEL PLATES   ","55","0","0.00","13.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/29/2018","7/27/2018","9/18/2018","11/5/2018","    B1000-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","AFV","          ","633","6","4","625","625","B1L  ","B1L   ","4","","    B1L00-633001","10","B1L INSTALL 633 ANODES        ","33","0","11.00","18.00","0.00","0.00","0.00","18.00","0.00","0.00","0.00","18.00","","","11/16/2017","11/21/2017","9/22/2017","9/27/2017","    B1L00-633001-10","0","0","18.00","18.00","0.00"
"479","1","            ","            ","BZE","          ","321","3","1","625","625","B1UD1","B1UD1 ","53","288874","    B1UD1-321001","10","BIUD1 SMS FAB/SUB ELEC PARTS  ","28","0","91.00","26.00","0.00","0.00","0.00","26.00","0.00","0.00","0.00","26.00","","","3/27/2017","4/7/2017","2/28/2017","3/14/2017","    B1UD1-321001-10","0","0","26.00","26.00","0.00"
"479","1","            ","            ","LZF","          ","507","5","8","625","625","D1   ","D1    ","105","","    D1000-507001","10","D1 INSTALL 507 LABEL PLATES   ","55","0","0.00","63.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/30/2018","8/24/2018","10/31/2018","12/20/2018","    D1000-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","AGW","          ","259","2","4","625","623","D1S  ","D1S   ","107","","    D1S00-259001","10","D1S INSTL GT CLG FANS         ","33","0","24.00","94.00","0.00","0.00","0.00","94.00","0.00","0.00","0.00","94.00","","","5/23/2017","7/5/2017","8/3/2017","9/21/2017","    D1S00-259001-10","0","0","94.00","94.00","0.00"
"479","1","            ","            ","CBK","          ","603","6","2","625","621","D1S  ","D1SD2 ","21","289291","    D1S00-603001","10","D1SD2 INST 603 NAMEBRD HTWK   ","18","0","16.00","7.00","0.00","0.00","0.00","7.00","0.00","0.00","0.00","7.00","","","2/15/2017","3/14/2017","2/27/2017","4/4/2017","    D1S00-603001-10","0","0","7.00","7.00","0.00"
"479","1","            ","            ","AHD","          ","625","6","4","625","625","D1S  ","D1S   ","60","","    D1S00-625001","10","D1S INSTALL 625 WND/WPRS-PH   ","33","0","46.00","212.00","0.00","0.00","0.00","212.00","0.00","0.00","0.00","212.00","","","5/23/2017","7/5/2017","8/3/2017","9/21/2017","    D1S00-625001-10","0","0","212.00","212.00","0.00"
"479","1","            ","            ","889","          ","625","6","2","625","621","D1S  ","D1SD2 ","60","","    D1S00-625002","10","D1SD2 POST ACE 625 WPR MTG    ","18","0","0.00","10.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    D1S00-625002-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","AHD","          ","637","6","4","625","625","D1S  ","D1S   ","60","","    D1S00-637001","10","D1S SUSPEND EQPT FOR ERECT    ","33","0","43.00","200.00","0.00","0.00","0.00","200.00","0.00","0.00","0.00","200.00","","","5/23/2017","7/5/2017","8/3/2017","9/21/2017","    D1S00-637001-10","0","0","200.00","200.00","0.00"
"479","1","            ","            ","HAS","          ","259","2","1","625","625","D1TD1","D1TD1 ","53","","    D1TD1-259003","10","D1TD1 FAB/SUB/INSTL 259 PARTS ","28","0","111.00","115.00","0.00","0.00","0.00","111.00","0.00","0.00","0.00","111.00","","","12/14/2016","3/3/2017","7/24/2017","10/4/2017","    D1TD1-259003-10","0","0","111.00","111.00","0.00"
"479","1","            ","            ","CDL","          ","259","2","4","625","623","D1TD1","D1TD1 ","107","","    D1TD1-259004","10","D1TD1 S LDOT GT CLG AIR EQUIP ","31","0","11.00","20.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","9/26/2017","10/16/2017","11/2/2017","11/22/2017","    D1TD1-259004-10","0","0","20.00","20.00","0.00"
"479","1","            ","            ","CDL","          ","259","2","4","625","623","D1TD1","D1TD1 ","107","","    D1TD1-259005","10","D1TD1 P LDOT GT CLG AIR EQUIP ","31","0","11.00","20.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","9/26/2017","10/16/2017","11/2/2017","11/22/2017","    D1TD1-259005-10","0","0","20.00","20.00","0.00"
"479","1","            ","            ","CDL","          ","259","2","4","625","623","D1TD1","D1TD1 ","107","","    D1TD1-259006","10","D1TD1 S LDOT GT INTK AIR EQUIP","31","0","18.00","32.00","0.00","0.00","0.00","32.00","0.00","0.00","0.00","32.00","","","9/26/2017","10/16/2017","11/2/2017","11/22/2017","    D1TD1-259006-10","0","0","32.00","32.00","0.00"
"479","1","            ","            ","CDL","          ","259","2","4","625","623","D1TD1","D1TD1 ","107","","    D1TD1-259007","10","D1TD1 P LDOT GT INTK AIR EQUIP","31","0","18.00","32.00","0.00","0.00","0.00","32.00","0.00","0.00","0.00","32.00","","","9/26/2017","10/16/2017","11/2/2017","11/22/2017","    D1TD1-259007-10","0","0","32.00","32.00","0.00"
"479","1","            ","            ","CDL","          ","259","2","4","625","623","D1TD1","D1TD1 ","107","","    D1TD1-259008","10","D1TD1 S DRL DMSTRS & BLWIN DRS","31","0","35.00","60.00","0.00","0.00","0.00","60.00","0.00","0.00","0.00","60.00","","","9/26/2017","10/16/2017","11/2/2017","11/22/2017","    D1TD1-259008-10","0","0","60.00","60.00","0.00"
"479","1","            ","            ","CDL","          ","259","2","4","625","623","D1TD1","D1TD1 ","107","","    D1TD1-259009","10","D1TD1 P DRL DMSTRS & BLWIN DRS","31","0","35.00","60.00","0.00","0.00","0.00","60.00","0.00","0.00","0.00","60.00","","","9/26/2017","10/16/2017","11/2/2017","11/22/2017","    D1TD1-259009-10","0","0","60.00","60.00","0.00"
"479","1","            ","            ","LYQ","          ","507","5","8","625","625","D2   ","D2    ","105","","    D2000-507001","10","D2 INSTALL 507 LABEL PLATES   ","55","0","0.00","45.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","5/1/2018","5/29/2018","7/24/2018","9/11/2018","    D2000-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","889","          ","512","5","6","625","625","D2   ","AD2   ","107","","    D2000-512001","10","AD2 INSTL 512 HTWK            ","40","0","0.00","20.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    D2000-512001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","CEQ","          ","613","6","2","625","621","D2MM1","D2MM1 ","21","","    D2MM1-613002","10","D2MM1 INSTL 613 POLE MAST PTS ","18","0","1.00","6.00","0.00","0.00","0.00","6.00","0.00","0.00","0.00","6.00","","","9/18/2017","9/29/2017","10/16/2017","10/19/2017","    D2MM1-613002-10","0","0","6.00","6.00","0.00"
"479","1","            ","            ","AJH","          ","259","2","4","625","623","D2S  ","D2S   ","60","","    D2S00-259003","10","D2S S LDOT 259 MDE SILENCERS  ","31","0","17.00","17.00","0.00","0.00","0.00","17.00","0.00","0.00","0.00","17.00","","","7/6/2017","8/18/2017","8/24/2017","8/25/2017","    D2S00-259003-10","0","0","17.00","17.00","0.00"
"479","1","            ","            ","AJH","          ","259","2","4","625","623","D2S  ","D2S   ","60","","    D2S00-259004","10","D2S P LDOT 259 MDE SILENCERS  ","31","0","17.00","49.00","0.00","0.00","0.00","17.00","0.00","0.00","0.00","17.00","","","7/6/2017","8/18/2017","8/24/2017","8/25/2017","    D2S00-259004-10","0","0","17.00","17.00","0.00"
"479","1","            ","            ","EZS","          ","583","5","2","625","621","D2S  ","D2SD1 ","21","","    D2S00-583001","10","D2SD1 INSTALL 583 HTWK        ","18","0","6.00","6.00","0.00","0.00","0.00","6.00","0.00","0.00","0.00","6.00","","","2/15/2017","3/7/2017","3/14/2017","4/17/2017","    D2S00-583001-10","0","0","6.00","6.00","0.00"
"479","1","            ","            ","HPA","          ","712","7","1","625","625","D2S  ","D2S   ","53","","    D2S00-712001","10","D2S FAB/BUILD 712 AECM RACKS  ","28","0","386.00","386.00","0.00","0.00","0.00","386.00","0.00","0.00","0.00","386.00","","","7/22/2016","10/11/2016","2/14/2017","3/9/2017","    D2S00-712001-10","0","0","386.00","386.00","0.00"
"479","1","            ","            ","889","SUP 553384","780","7","1","625","625","D2S  ","D2SD1 ","1","","    D2SD1-780001","10","D2SD1 FAB OHS/TORP HNDLG SYS  ","28","0","0.00","20.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    D2SD1-780001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","LYU","          ","507","5","8","625","625","D3   ","D3    ","105","","    D3000-507001","10","D3 INSTALL 507 LABEL PLATES   ","55","0","0.00","32.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/31/2018","8/27/2018","1/9/2019","2/26/2019","    D3000-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","LFX","          ","571","5","8","625","621","D3   ","LD3   ","40","","    D3000-571001","10","LD3 INSTALL 571 CHAFFING RAIL ","52","0","4.00","8.00","0.00","0.00","0.00","8.00","0.00","0.00","0.00","8.00","","","1/22/2018","2/21/2018","2/20/2018","4/3/2018","    D3000-571001-10","0","0","8.00","8.00","0.00"
"479","1","            ","            ","CHV","          ","321","3","1","625","625","D3S  ","D3SD1 ","53","","    D3SD1-321001","10","D3SD1 SMS FAB/SUB ELEC PARTS  ","28","0","35.00","35.00","0.00","0.00","0.00","35.00","0.00","0.00","0.00","35.00","","","4/27/2017","5/5/2017","5/15/2017","5/24/2017","    D3SD1-321001-10","0","0","35.00","35.00","0.00"
"479","1","            ","            ","888","          ","512","5","1","625","625","D3SS1","D3SS1 ","53","","    D3SS1-512003","10","D3SS1 FAB HTWK SPPT           ","28","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    D3SS1-512003-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","CKP","          ","321","3","1","625","625","D3S  ","D3SS2 ","53","","    D3SS2-321001","10","D3SS2 SMS FAB/SUB ELEC PARTS  ","28","0","63.00","84.00","0.00","0.00","0.00","84.00","0.00","0.00","0.00","84.00","","","4/10/2017","4/21/2017","4/28/2017","5/12/2017","    D3SS2-321001-10","0","0","84.00","84.00","0.00"
"479","1","            ","            ","CKR","          ","512","5","1","625","625","D3S  ","D3SS2 ","53","","    D3SS2-512003","10","D3SS2 FAB HTWK SPPT           ","28","0","14.00","14.00","0.00","0.00","0.00","14.00","0.00","0.00","0.00","14.00","","","4/10/2017","4/21/2017","4/28/2017","5/12/2017","    D3SS2-512003-10","0","0","14.00","14.00","0.00"
"479","1","            ","            ","LYT","          ","507","5","8","625","625","D4   ","D4    ","105","","    D4000-507001","10","D4 INSTALL 507 LABEL PLATES   ","55","0","0.00","5.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/18/2018","7/16/2018","8/30/2018","10/18/2018","    D4000-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","CCN","          ","180","1","1","625","625","D4S  ","D4SS2 ","53","287329","    D4S00-180009","10","D4SS2 POST ACE FAN SUB INSPECT","28","0","18.00","14.00","0.00","0.00","0.00","18.00","0.00","0.00","0.00","18.00","","","2/27/2017","3/3/2017","2/27/2017","3/3/2017","    D4S00-180009-10","0","0","18.00","18.00","0.00"
"479","1","            ","            ","888","          ","180","1","1","625","625","D4S  ","D4SD1 ","53","","    D4S00-180013","10","D4SD1 SUB AXIAL FN FDN SMS    ","28","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    D4S00-180013-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","EZT","          ","583","5","2","625","621","D4S  ","D4S   ","21","","    D4S00-583001","10","D4S INSTALL 583 LIFE RAFT FDNS","18","0","133.00","133.00","0.00","0.00","0.00","133.00","0.00","0.00","0.00","133.00","","","5/3/2017","6/21/2017","5/4/2017","6/1/2017","    D4S00-583001-10","0","0","133.00","133.00","0.00"
"479","1","            ","            ","AMS","          ","625","6","4","625","625","D4S  ","D4S   ","60","","    D4S00-625001","10","D4S INSTALL 625 WND/WPRS-HELO ","33","0","13.00","74.00","0.00","0.00","0.00","74.00","0.00","0.00","0.00","74.00","","","9/1/2017","9/25/2017","9/22/2017","10/13/2017","    D4S00-625001-10","0","0","74.00","74.00","0.00"
"479","1","            ","            ","CMV","          ","625","6","2","625","621","D4S  ","D4SS2 ","60","289152","    D4SS2-625001","10","D4SS2 DRLL 625 WND/WIPRS-HELO ","18","0","24.00","26.00","0.00","0.00","0.00","26.00","0.00","0.00","0.00","26.00","","","4/3/2017","4/21/2017","3/20/2017","5/2/2017","    D4SS2-625001-10","0","0","26.00","26.00","0.00"
"479","1","            ","            ","LYP","          ","507","5","8","625","625","E1   ","E1    ","105","","    E1000-507001","10","E1 INSTALL 507 LABEL PLATES   ","55","0","0.00","80.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/27/2018","7/25/2018","7/25/2018","9/12/2018","    E1000-507001-10","0","0","0.00","0.00","0.00"
"479","1","            ","            ","AHB","          ","512","5","1","625","625","E1L  ","E1LS1 ","53","280783","    E1L00-512001","10","E1LS1 FAB 512 HTWRK - SMS     ","28","100","40.00","6.00","40.00","6.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/12/2016","8/1/2016","7/5/2016","7/28/2016","    E1L00-512001-10","0","0","0.00","0.00","0.00"
